time,title,url,summary,source,overall_sentiment_score,overall_sentiment_label,ticker,ticker_relevance_score,ticker_sentiment_score,ticker_sentiment_label
2024-08-21 09:43:00,"EVA Resins & Films Market Size to be Worth USD 6.8 billion by 2031, Growing at CAGR of 6.3% | Exclusive Report by Transparency Market Research, Inc.",https://www.benzinga.com/pressreleases/24/08/g40480150/eva-resins-films-market-size-to-be-worth-usd-6-8-billion-by-2031-growing-at-cagr-of-6-3-exclusive-,"Wilmington, Delaware, United States, Transparency Market Research Inc.-, Aug. 21, 2024 ( GLOBE NEWSWIRE ) -- According to Transparency Market Research ( TMR ) , the global EVA resins & films market ( EVA樹脂・フィルム市場 ) estimated to reach US$ 6.8 Bn by the end of 2031 from US$ 4.6 Bn in 2022 at a ...",www.benzinga.com,0.161952,Somewhat-Bullish,XOM,0.036146,0.026936,Neutral
2024-08-21 11:21:00,The Secret's Out: Buy This Magnificent High-Yield Dividend Stock Before Wall Street Catches On,https://www.fool.com/investing/2024/08/21/secrets-out-buy-this-magnificent-high-yield-divide/,Delek Logistics Partners continues to deliver more income to its investors.,www.fool.com,0.277516,Somewhat-Bullish,XOM,0.057215,0.067017,Neutral
2024-08-21 12:28:00,Oil & Gas Stock Roundup: Shell in Australia & SLB in Russia Make Headlines,https://www.zacks.com/stock/news/2324902/oil-gas-stock-roundup-shell-in-australia-slb-in-russia-make-headlines,"SHEL,SLB, XOM, MRO and NEXT emerge as the energy headline makers during the week.",www.zacks.com,0.083439,Neutral,XOM,0.119681,0.098333,Neutral
2024-08-21 12:39:00,3 Vanguard Mutual Funds to Buy With Rate Cuts on the Horizon,https://www.zacks.com/stock/news/2324808/3-vanguard-mutual-funds-to-buy-with-rate-cuts-on-the-horizon,"Invest in Vanguard mutual funds like VGENX, VWNDX and VEIPX for high returns and risk reduction as the first rate cut appears on the horizon.",www.zacks.com,0.231285,Somewhat-Bullish,XOM,0.049835,0.108222,Neutral
2024-08-21 12:41:00,HCA Healthcare and Adams Resources & Energy have been highlighted as Zacks Bull and Bear of the Day,https://www.zacks.com/stock/news/2324811/hca-healthcare-and-adams-resources-energy-have-been-highlighted-as-zacks-bull-and-bear-of-the-day,"Chicago, IL - August 21, 2024 - Zacks Equity Research shares HCA Healthcare ( HCA Quick QuoteHCA - ) as the Bull of the Day and Adams Resources & Energy ( AE Quick QuoteAE - ) as the Bear of the Day.",www.zacks.com,0.301468,Somewhat-Bullish,XOM,0.125134,0.15786,Somewhat-Bullish
2024-08-21 13:30:12,Exxon  ( XOM )  Is Considered a Good Investment by Brokers: Is That True?,https://www.zacks.com/stock/news/2324914/exxon-xom-is-considered-a-good-investment-by-brokers-is-that-true,"Based on the average brokerage recommendation (ABR), Exxon (XOM) should be added to one's portfolio. Wall Street analysts' overly optimistic recommendations cast doubt on the effectiveness of this highly sought-after metric. So, is the stock worth buying?",www.zacks.com,0.281292,Somewhat-Bullish,XOM,0.054732,0.14283,Neutral
2024-08-22 08:22:00,Forget ExxonMobil: Buy This High-Yield Dividend Stock Instead,https://www.fool.com/investing/2024/08/22/forget-exxon-mobil-buy-this-high-yield-dividend-st/,A more attractive valuation and impressive operational performance make this stock a better buy than its more-famous peer.,www.fool.com,0.308742,Somewhat-Bullish,XOM,0.188193,0.169872,Somewhat-Bullish
2024-08-22 08:38:00,Stock Market Sell-Off: Here Are the 3 Best Vanguard ETFs to Buy on the Dip,https://www.fool.com/investing/2024/08/22/stock-market-sell-off-here-are-the-3-best-vanguard/,Learn which Vanguard ETFs are best for buying when the market has a short-term drop.,www.fool.com,0.254576,Somewhat-Bullish,XOM,0.050679,0.129327,Neutral
2024-08-22 09:41:00,"3 High-Yield Dividend Stocks That Could Soar More than 20%, According to Wall Street",https://www.fool.com/investing/2024/08/22/3-high-yield-dividend-stocks-that-could-soar-more/,"Even if analysts' price targets aren't reached, these stocks should pay investors handsomely to own them.",www.fool.com,0.199916,Somewhat-Bullish,XOM,0.102668,-0.047669,Neutral
2024-08-22 11:41:00,Big Oil Battle: ExxonMobil and Chevron Are Fighting Over This Oil-Rich Spot,https://www.fool.com/investing/2024/08/22/big-oil-battle-exxonmobil-and-chevron-are-fighting/,Exxon would love to own more of its offshore development in Guyana or at least keep it out of Chevron's hands.,www.fool.com,0.289049,Somewhat-Bullish,XOM,0.092927,0.120099,Neutral
2024-08-22 11:54:00,Does a Hike Make Murphy USA  ( MUSA )  a Good Dividend Stock?,https://www.zacks.com/stock/news/2325474/does-a-hike-make-murphy-usa-musa-a-good-dividend-stock,Murphy USA's (MUSA) policy dictates that it ploughs back a small portion of its capital in paying dividends.,www.zacks.com,0.373563,Bullish,XOM,0.210579,0.243571,Somewhat-Bullish
2024-08-23 07:44:00,"Ethyl Tertiary-butyl Ether Market Size & Share to Surpass USD 15.6 billion by 2034 | Analysis by Transparency Market Research, Inc.",https://www.benzinga.com/pressreleases/24/08/g40522515/ethyl-tertiary-butyl-ether-market-size-share-to-surpass-usd-15-6-billion-by-2034-analysis-by-trans,"Wilmington, Delaware, United States, Transparency Market Research Inc. -, Aug. 23, 2024 ( GLOBE NEWSWIRE ) -- The global ethyl tertiary-butyl ether market ( 에틸 3차-부틸 에테르 시장 ) is estimated to flourish at a CAGR of 9.1% from 2024 to 2034.",www.benzinga.com,0.345115,Somewhat-Bullish,XOM,0.074576,0.083598,Neutral
2024-08-23 12:02:00,5 Top No-Load Mutual Funds to Add to Your Portfolio,https://www.zacks.com/stock/news/2326175/5-top-no-load-mutual-funds-to-add-to-your-portfolio,"Invest in no-load mutual funds like FSENX, FSELX, MLPTX, VSMIX and DRGVX that have performed well so far and will continue to give high returns in the future.",www.zacks.com,0.148807,Neutral,XOM,0.033846,0.046988,Neutral
2024-08-24 09:04:00,This 3%-Yielding Energy Stock Raised Its Dividend Through the Past 4 Recessions,https://www.fool.com/investing/2024/08/24/this-3-yielding-energy-stock-raised-its-dividend-t/,ExxonMobil is a dividend-paying machine.,www.fool.com,0.239134,Somewhat-Bullish,XOM,0.206245,0.219918,Somewhat-Bullish
2024-08-24 11:45:00,1 Dividend Growth ETF That Can Turbocharge Your Portfolio,https://www.fool.com/investing/2024/08/24/1-dividend-growth-etf-that-can-turbocharge-your-po/,The iShares Core Dividend Growth ETF offers investors exposure to high-quality companies with a history of consistent dividend growth.,www.fool.com,0.519426,Bullish,XOM,0.058188,0.281063,Somewhat-Bullish
2024-08-24 15:05:00,"Meet the Supercharged Growth Stock That Could Join Apple, Microsoft, and Nvidia in the $3 Trillion Club by 2031",https://www.fool.com/investing/2024/08/24/meet-the-supercharged-growth-stock-that-could-join/,Strong growth and secular tailwinds should help drive this tech titan to new heights.,www.fool.com,0.33212,Somewhat-Bullish,XOM,0.046273,0.169329,Somewhat-Bullish
2024-08-24 22:59:00,Is ExxonMobil a Millionaire Maker?,https://www.fool.com/investing/2024/08/24/is-exxonmobil-a-millionaire-maker/,"ExxonMobil is a well-run energy company, but it is still beholden to the volatility of oil prices.",www.fool.com,0.371138,Bullish,XOM,0.552443,0.322719,Somewhat-Bullish
2024-08-25 10:26:00,Chevron Continues to Take Steps to Capture This Potentially $4 Trillion Opportunity  ( But it Remains Well Behind Rival ExxonMobil ) ,https://www.fool.com/investing/2024/08/25/chevron-continues-to-take-steps-to-capture-this-po/,Carbon capture and storage could be a very lucrative market opportunity for oil companies.,www.fool.com,0.25575,Somewhat-Bullish,XOM,0.107255,0.168521,Somewhat-Bullish
2024-08-25 15:43:00,2 Tech Stocks You Can Buy and Hold for the Next Decade,https://www.fool.com/investing/2024/08/25/2-tech-stocks-you-can-buy-and-hold-for-10-years/,These stocks have a lot going for them.,www.fool.com,0.211487,Somewhat-Bullish,XOM,0.066414,0.096176,Neutral
2024-08-26 10:19:00,3 Franklin Templeton Mutual Funds for Sustainable Returns,https://www.zacks.com/stock/news/2326741/3-franklin-templeton-mutual-funds-for-sustainable-returns,"Franklin Templeton mutual funds like FQTEX, FNRAX and FKINX are wise picks for strategic, sustainable investing.",www.zacks.com,0.253093,Somewhat-Bullish,XOM,0.066784,0.0,Neutral
2024-08-26 10:30:00,"White Spirit Market is Anticipated to Expand at 4.2% CAGR, Reaching US$ 11.4 Billion by 2034 | Fact.MR Report",https://www.benzinga.com/pressreleases/24/08/g40548317/white-spirit-market-is-anticipated-to-expand-at-4-2-cagr-reaching-us-11-4-billion-by-2034-fact-mr-,"Rockville, MD, Aug. 26, 2024 ( GLOBE NEWSWIRE ) -- According to a new industry report compiled by skilled analysts at Fact.MR, worldwide revenue from the white spirit market is projected to reach US$ 7.56 billion in 2024 and thereafter increase at a CAGR of 4.2% from 2024 to 2034.",www.benzinga.com,0.376192,Bullish,XOM,0.041682,0.026448,Neutral
2024-08-26 11:42:00,"Want $1,000 in Dividend Income? Here's How Much You Have to Invest in ExxonMobil Stock.",https://www.fool.com/investing/2024/08/26/want-1000-in-dividend-income-exxonmobil/,"It will take a significant investment, but after that income will start flowing -- and will likely increase over time.",www.fool.com,0.42835,Bullish,XOM,0.535653,0.480529,Bullish
2024-08-26 15:18:17,Warren Buffett's Oil Pick Just Made Death Cross: Should Chevron Investors Be Concerned? - Chevron  ( NYSE:CVX ) ,https://www.benzinga.com/trading-ideas/technicals/24/08/40556031/warren-buffetts-oil-pick-just-made-a-death-cross-should-chevron-investors-be-concerned,"Legendary investor Warren Buffett's oil pick - Chevron Corp CVX - is currently navigating choppy waters. Chevron, a titan in the global energy sector, is the fifth-largest holding of the ""Oracle of Omaha's"" Berkshire Hathaway Inc BRK BRK portfolio.",www.benzinga.com,-0.191884,Somewhat-Bearish,XOM,0.076847,-0.185651,Somewhat-Bearish
2024-08-26 15:39:06,Exxon Bets Big On Oil: Expects Crude Demand To Defy Green Transition - Exxon Mobil  ( NYSE:XOM ) ,https://www.benzinga.com/markets/equities/24/08/40556466/exxon-bets-big-on-oil-expects-crude-demand-to-defy-green-transition,"Exxon Mobil Corporation XOM shares are trading higher on Monday. In its latest global oil outlook, the company stated that it expects crude demand to remain above 100 million barrels per day through 2050.",www.benzinga.com,0.121986,Neutral,XOM,0.350564,0.221753,Somewhat-Bullish
2024-08-26 21:13:24,Exxon still expects fossil fuels to make up the majority of energy market in 25 years,https://www.cnbc.com/2024/08/26/exxon-still-sees-fossil-fuels-as-majority-of-energy-market-in-25-years.html,Stubborn oil and gas demand jeopardizes the goal of achieving net-zero carbon dioxide emissions by 2050 to keep global warming in check.,www.cnbc.com,-0.071977,Neutral,XOM,0.077593,0.127755,Neutral
2024-08-27 10:41:00,Here Are 2 Great Vanguard Dividend ETFs: Which Is Right For You?,https://www.fool.com/investing/2024/08/27/here-are-2-great-vanguard-dividend-etfs-which-is-r/,"Now could be a great time to buy excellent dividend stocks, but these two ETFs have different approaches.",www.fool.com,0.3231,Somewhat-Bullish,XOM,0.135347,0.065707,Neutral
2024-08-27 10:43:00,Prediction: Chevron Will Prevail Over ExxonMobil and Close This Needle-Moving Acquisition,https://www.fool.com/investing/2024/08/27/prediction-chevron-will-prevail-over-exxonmobil-an/,Chevron's patience should pay off.,www.fool.com,0.308393,Somewhat-Bullish,XOM,0.097457,0.06233,Neutral
2024-08-27 13:29:00,"Company News for Aug 27, 2024",https://www.zacks.com/stock/news/2327533/company-news-for-aug-27-2024,Companies in The News Are: ...,www.zacks.com,0.198146,Somewhat-Bullish,XOM,0.659096,0.886211,Bullish
2024-08-27 13:30:00,"Despite Falling Oil Prices, 3 High-Yield Dividend Stocks to Buy Now",https://www.fool.com/investing/2024/08/27/buy-high-yield-dividend-stock-energy-oil-prices/,Generate gobs of passive income from these energy stocks.,www.fool.com,0.392484,Bullish,XOM,0.038101,0.235239,Somewhat-Bullish
2024-08-27 16:57:00,"ExxonMobil Warns of Oil Supply Risks, Prices Could Surge 5X",https://www.zacks.com/stock/news/2327898/exxonmobil-warns-of-oil-supply-risks-prices-could-surge-5x,"XOM's analysis suggests that without sustained investment, global oil supply could shrink to 30 million bpd as early as 2030, potentially driving oil prices fivefold.",www.zacks.com,0.050911,Neutral,XOM,0.456544,-0.064518,Neutral
2024-08-27 17:04:38,Exxon Mobil  ( XOM )  technical analysis: Feel The Resistance - Exxon Mobil  ( NYSE:XOM ) ,https://www.benzinga.com/trading-ideas/technicals/24/08/40583196/stock-of-the-day-exxon-mobil-hits-a-ceiling,"Resistance levels are a large concentration of traders and investors who are looking to sell their shares at, or close to, the same price. The ""level"" is typically more of a range than a particular price. Sometimes these levels and ranges are clear and well-defined.",www.benzinga.com,0.051657,Neutral,XOM,0.432291,0.068397,Neutral
2024-08-28 10:20:07,Should You Invest in the SPDR S&P Oil & Gas Exploration & Production ETF  ( XOP ) ?,https://www.zacks.com/stock/news/2328007/should-you-invest-in-the-spdr-sp-oil-gas-exploration-production-etf-xop,Sector ETF report for ...,www.zacks.com,0.28376,Somewhat-Bullish,XOM,0.116914,0.067048,Neutral
2024-08-28 10:43:26,Exxon Mobil Eyes Permian Assets Sale To Fuel Shale Expansion: Report - Exxon Mobil  ( NYSE:XOM ) ,https://www.benzinga.com/markets/equities/24/08/40596410/exxon-mobil-eyes-permian-assets-sale-to-fuel-shale-expansion-report,"Exxon Mobil Corporation XOM is reportedly planning to sell conventional oil assets in the Permian Basin, which could be valued at $1 billion. The company is planning to shift its focus to expanding shale production following the completion of $60 billion acquisition of Pioneer Natural Resources ...",www.benzinga.com,0.236081,Somewhat-Bullish,XOM,0.553595,0.099682,Neutral
2024-08-28 11:51:00,ExxonMobil Plans $1B Sale of Permian Assets Amid Shale Focus,https://www.zacks.com/stock/news/2328085/exxonmobil-plans-1b-sale-of-permian-assets-amid-shale-focus,"XOM intends to sell Permian Basin assets, including conventional wells, for $1 billion, as part of its strategy to enhance shale production post-Pioneer acquisition.",www.zacks.com,0.359161,Bullish,XOM,0.211191,0.13376,Neutral
2024-08-28 13:32:00,Here's Why Retain Strategy is Apt for Phillips 66 Stock Now,https://www.zacks.com/stock/news/2328326/heres-why-retain-strategy-is-apt-for-phillips-66-stock-now,"PSX focuses more on businesses like midstream, renewables and chemicals. This makes the company's business model more stable.",www.zacks.com,0.245898,Somewhat-Bullish,XOM,0.324495,0.135613,Neutral
2024-08-28 16:45:55,This Is What Whales Are Betting On Exxon Mobil - Exxon Mobil  ( NYSE:XOM ) ,https://www.benzinga.com/insights/options/24/08/40607275/this-is-what-whales-are-betting-on-exxon-mobil,"Investors with a lot of money to spend have taken a bullish stance on Exxon Mobil XOM. We noticed this today when the trades showed up on publicly available options history that we track here at Benzinga. Whether these are institutions or just wealthy individuals, we don't know.",www.benzinga.com,0.191267,Somewhat-Bullish,XOM,0.705186,0.332002,Somewhat-Bullish
2024-08-29 08:41:00,"All It Takes Is $2,500 Invested in Walmart and Each of These 2 Dow Dividend Stocks to Generate Over $200 in Passive Income Per Year",https://www.fool.com/investing/2024/08/29/all-it-takes-is-2500-invested-in-walmart-and-each/,These industry-leading companies should continue rewarding investors with dividend raises for years to come.,www.fool.com,0.317097,Somewhat-Bullish,XOM,0.039944,0.134386,Neutral
2024-08-29 08:53:00,2 Warren Buffett Dividend Stocks to Buy Now,https://www.fool.com/investing/2024/08/29/2-warren-buffett-dividend-stocks-to-buy-now/,These top stocks are set to boost their cash payments to investors for many years to come.,www.fool.com,0.360751,Bullish,XOM,0.059636,0.149168,Neutral
2024-08-29 12:28:00,"After Closing a $60 Billion Acquisition, ExxonMobil Is Doing a Little Housekeeping",https://www.fool.com/investing/2024/08/29/after-closing-a-60-billion-acquisition-exxonmobil/,ExxonMobil is selling some noncore assets to sharpen its focus on its best assets.,www.fool.com,0.31008,Somewhat-Bullish,XOM,0.389744,0.312267,Somewhat-Bullish
2024-08-30 10:20:06,Is iShares Core Dividend Growth ETF  ( DGRO )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2329325/is-ishares-core-dividend-growth-etf-dgro-a-strong-etf-right-now,Smart Beta ETF report for ...,www.zacks.com,0.292002,Somewhat-Bullish,XOM,0.116914,0.061438,Neutral
2024-08-30 13:00:17,Exxon Mobil Corporation  ( XOM )  is Attracting Investor Attention: Here is What You Should Know,https://www.zacks.com/stock/news/2329428/exxon-mobil-corporation-xom-is-attracting-investor-attention-here-is-what-you-should-know,"Exxon (XOM) has been one of the stocks most watched by Zacks.com users lately. So, it is worth exploring what lies ahead for the stock.",www.zacks.com,0.246874,Somewhat-Bullish,XOM,0.102888,0.075957,Neutral
