time,title,url,summary,source,overall_sentiment_score,overall_sentiment_label,ticker,ticker_relevance_score,ticker_sentiment_score,ticker_sentiment_label
2024-08-05 20:15:00,ORIC Pharmaceuticals Expands Leadership Team with the Appointment of Keith Lui as Senior Vice President of Commercial and Medical Affairs - ORIC Pharmaceuticals  ( NASDAQ:ORIC ) ,https://www.benzinga.com/pressreleases/24/08/g40171358/oric-pharmaceuticals-expands-leadership-team-with-the-appointment-of-keith-lui-as-senior-vice-pres,"SOUTH SAN FRANCISCO, Calif. and SAN DIEGO, Aug. 05, 2024 ( GLOBE NEWSWIRE ) -- ORIC Pharmaceuticals, Inc. ORIC, a clinical stage oncology company focused on developing treatments that address mechanisms of therapeutic resistance, today announced the appointment of Keith Lui as Senior Vice ...",www.benzinga.com,0.124265,Neutral,JNJ,0.035189,0.119649,Neutral
2024-08-05 21:08:00,The Market's Excessive Recession Fears,https://www.zacks.com/research-daily/2315964/the-markets-excessive-recession-fears,"We comment on the ongoing market sell-off, in addition to featuring new research reports on Johnson & Johnson (JNJ), T-Mobile (TMUS) and Marsh & McLennan (MMC) and others.",www.zacks.com,0.175877,Somewhat-Bullish,JNJ,0.046006,0.045947,Neutral
2024-08-06 11:55:00,Intuitive Surgical  ( ISRG )  Rises 5% Post Earnings: What's Next?,https://www.zacks.com/stock/news/2316780/intuitive-surgical-isrg-rises-5-post-earnings-whats-next,"Intuitive Surgical (ISRG) is making strides in the robotic-assisted surgery market with its existing and new launches. However, macro challenges are likely to continue to hurt its performance.",www.zacks.com,0.337937,Somewhat-Bullish,JNJ,0.078482,0.280407,Somewhat-Bullish
2024-08-06 14:30:49,Why Is Kenvue Stock Trading Higher On Tuesday? - Kenvue  ( NYSE:KVUE ) ,https://www.benzinga.com/news/earnings/24/08/40192182/listerine-maker-kenvues-stock-soars-on-strong-q2-sales-from-its-essential-health-unit-reaffirms-ann,"Consumer health company Kenvue Inc. KVUE stock is trading higher after the company reported better-than-expected second-quarter 2024 financial results. The Johnson & Johnson consumer spin-off reported sales of $4 billion, down 0.3% year-over-year ( up 1.5% organically ) , beating the consensus of ...",www.benzinga.com,0.387875,Bullish,JNJ,0.104228,-0.12382,Neutral
2024-08-06 18:38:27,Healthy Returns: What drugmakers are saying about final negotiated prices with Medicare,https://www.cnbc.com/2024/08/06/healthy-returns-drugmakers-on-new-negotiated-prices-with-medicare.html,"Drugmakers appear to be less concerned about the impact of negotiated prices on their businesses in the short term. Meanwhile, health care heads to Hollywood.",www.cnbc.com,0.13248,Neutral,JNJ,0.039033,0.0,Neutral
2024-08-06 21:01:00,Emergent BioSolutions Reports Second Quarter 2024 Financial Results,https://www.globenewswire.com/news-release/2024/08/06/2925548/33240/en/Emergent-BioSolutions-Reports-Second-Quarter-2024-Financial-Results.html,"GAITHERSBURG, Md., Aug. 06, 2024 ( GLOBE NEWSWIRE ) -- Emergent BioSolutions Inc. ( NYSE: EBS ) today reported financial results for the second quarter ended June 30, 2024.",www.globenewswire.com,0.102174,Neutral,JNJ,0.009453,0.147821,Neutral
2024-08-07 09:10:00,3 Dividend Growth Stocks to Buy Hand Over Fist in August,https://www.fool.com/investing/2024/08/07/dividend-growth-stocks-buy-hand-over-fist-august/,There are blue-chip bargains paying large and growing dividends in the healthcare space.,www.fool.com,0.280693,Somewhat-Bullish,JNJ,0.317722,0.154637,Somewhat-Bullish
2024-08-07 11:30:00,"Vitreoretinal Surgery Device Market Size Projected to Reach a Valuation of USD 4.01 Billion by 2034, Says Fact.MR",https://www.benzinga.com/pressreleases/24/08/g40216547/vitreoretinal-surgery-device-market-size-projected-to-reach-a-valuation-of-usd-4-01-billion-by-203,"Rockville, MD, Aug. 07, 2024 ( GLOBE NEWSWIRE ) -- As per a new research study released by Fact.MR, the global vitreoretinal surgery device market is estimated to be worth US$ 2.23 billion in 2024 and is analyzed to expand at 6.1% CAGR from 2024 to 2034.",www.benzinga.com,0.370281,Bullish,JNJ,0.036756,0.182389,Somewhat-Bullish
2024-08-07 13:00:20,Is Trending Stock Johnson & Johnson  ( JNJ )  a Buy Now?,https://www.zacks.com/stock/news/2317835/is-trending-stock-johnson-johnson-jnj-a-buy-now,"Recently, Zacks.com users have been paying close attention to Johnson & Johnson (JNJ). This makes it worthwhile to examine what the stock has in store.",www.zacks.com,0.228526,Somewhat-Bullish,JNJ,0.473208,0.13547,Neutral
2024-08-07 20:30:17,Is Trending Stock Johnson & Johnson a Buy Now? - Johnson & Johnson  ( NYSE:JNJ ) ,https://www.benzinga.com/news/earnings/24/08/40223098/is-trending-stock-johnson-johnson-a-buy-now,"Johnson & Johnson JNJ is one of the stocks most watched by Zacks.com visitors lately. So, it might be a good idea to review some of the factors that might affect the near-term performance of the stock.",www.benzinga.com,0.245067,Somewhat-Bullish,JNJ,0.433771,0.113851,Neutral
2024-08-08 15:00:00,Genmab Updates 2024 Financial Guidance,https://www.globenewswire.com/news-release/2024/08/08/2927103/0/en/Genmab-Updates-2024-Financial-Guidance.html,Company Announcement ...,www.globenewswire.com,0.09079,Neutral,JNJ,0.039679,0.0,Neutral
2024-08-08 15:03:00,Genmab Announces Financial Results for the First Half of 2024,https://www.globenewswire.com/news-release/2024/08/08/2927105/0/en/Genmab-Announces-Financial-Results-for-the-First-Half-of-2024.html,"August 8, 2024 Copenhagen, Denmark. Interim Report for the First Six Months Ended June ...",www.globenewswire.com,0.159131,Somewhat-Bullish,JNJ,0.03157,0.0,Neutral
2024-08-09 08:06:00,Nasdaq Sell-Off: 5 Unstoppable Stocks to Buy That Can Protect Your Principal and Grow Your Wealth in an Unpredictable Market,https://www.fool.com/investing/2024/08/09/nasdaq-sell-off-5-unstoppable-stocks-to-buy-wealth/,"Five exceptionally safe, time-tested stocks have the necessary tools to make their shareholders richer.",www.fool.com,0.288416,Somewhat-Bullish,JNJ,0.056943,0.132012,Neutral
2024-08-09 09:29:00,3 High-Yield Dividend Stocks to Buy and Hold Forever,https://www.fool.com/investing/2024/08/09/3-high-yield-dividend-stocks-to-buy-and-hold-forev/,Dividends remain one of the best long-term avenues to generating wealth. Here are three stocks you can buy and hold forever.,www.fool.com,0.235356,Somewhat-Bullish,JNJ,0.137671,0.284525,Somewhat-Bullish
2024-08-09 10:02:00,2 Healthcare Stocks to Buy Hand Over Fist in August,https://www.fool.com/investing/2024/08/09/2-healthcare-stocks-buy-hand-over-fist-in-august/,These longtime winners still have a lot to offer.,www.fool.com,0.267759,Somewhat-Bullish,JNJ,0.362254,0.316795,Somewhat-Bullish
2024-08-09 11:00:00,Legend Biotech Reports Second Quarter 2024 Results and Recent Highlights,https://www.globenewswire.com/news-release/2024/08/09/2927688/0/en/Legend-Biotech-Reports-Second-Quarter-2024-Results-and-Recent-Highlights.html,"SOMERSET, N.J., Aug. 09, 2024 ( GLOBE NEWSWIRE ) -- Legend Biotech Corporation ( NASDAQ: LEGN ) ( Legend Biotech ) , a global leader in cell therapy, today reported its second quarter 2024 unaudited financial results and key corporate highlights.",www.globenewswire.com,0.134435,Neutral,JNJ,0.025192,0.053897,Neutral
2024-08-09 12:00:00,"mHealth market to Reach USD 176.69 Billion by 2031, Growing at 13.8% CAGR | SkyQuest Technology",https://www.benzinga.com/pressreleases/24/08/g40281810/mhealth-market-to-reach-usd-176-69-billion-by-2031-growing-at-13-8-cagr-skyquest-technology,"Westford, USA, Aug. 09, 2024 ( GLOBE NEWSWIRE ) -- SkyQuest projects that Global mHealth Market will attain a value of USD 176.69 Billion by 2031, with a CAGR of 13.8% over the forecast period ( 2024-2031 ) . There will be a significant increase in the global market over the next few years.",www.benzinga.com,0.320878,Somewhat-Bullish,JNJ,0.049322,0.0,Neutral
2024-08-09 14:18:24,Bladder Cancer Therapeutics Market is Likely to Reach USD 456.3 million by 2034 at a CAGR of 4.8% | Report Analysis by Transparency Market Research Inc.,https://www.benzinga.com/pressreleases/24/08/g40285956/bladder-cancer-therapeutics-market-is-likely-to-reach-usd-456-3-million-by-2034-at-a-cagr-of-4-8-r,"Wilmington, Delaware, United States, Transparency Market Research, Inc. , Aug. 09, 2024 ( GLOBE NEWSWIRE ) -- The global bladder cancer therapeutics market ( 방광암 치료제 시장 ) stood at US$ 271.4 million in 2023, and the global market is projected to reach US$ 456.3 million in 2034.",www.benzinga.com,0.083138,Neutral,JNJ,0.034282,0.0,Neutral
2024-08-09 17:04:00,J&J's  ( JNJ )  DePuy Synthes' TriLEAP System to Aid Ankle Surgery,https://www.zacks.com/stock/news/2320271/jjs-jnj-depuy-synthes-trileap-system-to-aid-ankle-surgery,"Johnson & Johnson's (JNJ) DePuy Synthes announces the launch of its TriLEAP System, which is likely to provide better orthopedic solutions to foot and ankle surgeons.",www.zacks.com,0.187252,Somewhat-Bullish,JNJ,0.200688,0.120097,Neutral
2024-08-12 11:05:00,MeiraGTx Announces $50 Million Offering of Ordinary Shares led by Sanofi and Reports Second Quarter 2024 Financial and Operational Results,https://www.globenewswire.com/news-release/2024/08/12/2928280/0/en/MeiraGTx-Announces-50-Million-Offering-of-Ordinary-Shares-led-by-Sanofi-and-Reports-Second-Quarter-2024-Financial-and-Operational-Results.html,- Positive data from the Phase 1 AQUAx study in radiation-induced xerostomia ( RIX ) presented at the American Academy of Oral Medicine 2024 annual meeting ( AAOM ) showed meaningful improvements in patient-reported outcomes and saliva production with AAV2-hAQP1 treatment ...,www.globenewswire.com,0.204291,Somewhat-Bullish,JNJ,0.126561,0.145146,Neutral
2024-08-12 20:30:00,iBio Expands Executive Leadership Team with Appointment of Kristi Sarno as Senior Vice President of Business Development,https://www.globenewswire.com/news-release/2024/08/12/2928796/0/en/iBio-Expands-Executive-Leadership-Team-with-Appointment-of-Kristi-Sarno-as-Senior-Vice-President-of-Business-Development.html,Life sciences industry veteran to lead strategic alliances for iBio's machine learning platform for antibody discovery and pipeline of cardiometabolic targets Life sciences industry veteran to lead strategic alliances for iBio's machine learning platform for antibody discovery and pipeline of ...,www.globenewswire.com,0.24481,Somewhat-Bullish,JNJ,0.049322,0.078884,Neutral
2024-08-13 11:00:00,Mersana Therapeutics Provides Business Update and Announces Second Quarter 2024 Financial Results,https://www.globenewswire.com/news-release/2024/08/13/2929034/0/en/Mersana-Therapeutics-Provides-Business-Update-and-Announces-Second-Quarter-2024-Financial-Results.html,"CAMBRIDGE, Mass., Aug. 13, 2024 ( GLOBE NEWSWIRE ) -- Mersana Therapeutics, Inc. ( NASDAQ: MRSN ) , a clinical-stage biopharmaceutical company focused on discovering and developing a pipeline of antibody-drug conjugates ( ADCs ) targeting cancers in areas of high unmet medical need, today ...",www.globenewswire.com,0.144768,Neutral,JNJ,0.119681,0.0275,Neutral
2024-08-13 13:50:14,"J&J Moves Closer to Resolving Baby Powder Lawsuits, 75% of Plaintiffs Support $6.5B Settlement - Johnson & Johnson  ( NYSE:JNJ ) ",https://www.benzinga.com/news/24/08/40339516/j-j-moves-closer-to-resolving-baby-powder-lawsuits-75-of-plaintiffs-support-6-5b-settlement,Johnson & Johnson JNJ has reportedly taken a significant step forward in its efforts to resolve thousands of lawsuits related to claims that its baby powder caused cancer.,www.benzinga.com,-0.01229,Neutral,JNJ,0.824067,-0.074958,Neutral
2024-08-13 20:29:00,Cidara Therapeutics Provides Corporate Update and Reports Second Quarter 2024 Financial Results,https://www.globenewswire.com/news-release/2024/08/13/2929667/0/en/Cidara-Therapeutics-Provides-Corporate-Update-and-Reports-Second-Quarter-2024-Financial-Results.html,"SAN DIEGO, Aug. 13, 2024 ( GLOBE NEWSWIRE ) -- Cidara Therapeutics, Inc. ( Nasdaq: CDTX ) ( the Company ) , a biotechnology company using its proprietary Cloudbreak® platform to develop drug-Fc conjugate ( DFC ) immunotherapies designed to save lives and improve the standard of care for patients ...",www.globenewswire.com,0.197424,Somewhat-Bullish,JNJ,0.027134,0.099569,Neutral
2024-08-13 21:30:00,"Microdermabrasion Devices Market is Projected to Achieve US$ 549.0 Mn Milestone by 2031 with a CAGR of 7.5%, Investment Opportunities | Report by Transparency Market Research, Inc",https://www.benzinga.com/pressreleases/24/08/g40354229/microdermabrasion-devices-market-is-projected-to-achieve-us-549-0-mn-milestone-by-2031-with-a-cagr,"Wilmington, Delaware, United States, Transparency Market Research, Inc., Aug. 13, 2024 ( GLOBE NEWSWIRE ) -- As per the report published by Transparency Market Research, the global microdermabrasion devices market ( マイクロダーマブレーションデバイス市場 ) was worth US$ 290.3 Mn in 2022 and is expected to reach ...",www.benzinga.com,0.350003,Bullish,JNJ,0.038906,0.059627,Neutral
2024-08-14 13:05:00,Elevai Labs Inc. Reports Second Quarter 2024 Financial Results and Provides Business Update,https://www.globenewswire.com/news-release/2024/08/14/2930133/0/en/Elevai-Labs-Inc-Reports-Second-Quarter-2024-Financial-Results-and-Provides-Business-Update.html,"NEWPORT BEACH, Calif., Aug. 14, 2024 ( GLOBE NEWSWIRE ) -- Elevai Labs Inc. ( NASDAQ: ELAB ) ( ""Elevai"" or the ""Company"" ) , a pioneering force in medical aesthetics, today reported financial results for the second quarter ended June 30, 2024 and provided a business update.",www.globenewswire.com,0.153943,Somewhat-Bullish,JNJ,0.027042,0.090675,Neutral
2024-08-14 15:49:00,Pharma ETFs in Focus Post Solid Q2 Earnings,https://www.zacks.com/stock/news/2322190/pharma-etfs-in-focus-post-solid-q2-earnings,"Many industry bigwigs reported solid results, with some beating on earnings or revenues or both.",www.zacks.com,0.173992,Somewhat-Bullish,JNJ,0.121445,0.073403,Neutral
2024-08-14 16:00:20,Looking Into Johnson & Johnson's Recent Short Interest - Johnson & Johnson  ( NYSE:JNJ ) ,https://www.benzinga.com/insights/short-sellers/24/08/40372537/looking-into-johnson-johnsons-recent-short-interest,"Johnson & Johnson's JNJ short percent of float has risen 4.0% since its last report. The company recently reported that it has 18.85 million shares sold short, which is 0.78% of all regular shares that are available for trading.",www.benzinga.com,0.287737,Somewhat-Bullish,JNJ,0.209365,0.147012,Neutral
2024-08-14 20:00:34,"Pharma ETFs in Focus Post Solid Q2 Earnings - Bristol-Myers Squibb  ( NYSE:BMY ) , First Trust Nasdaq Pharmaceuticals ETF  ( NASDAQ:FTXH ) ",https://www.benzinga.com/news/earnings/24/08/40374036/pharma-etfs-in-focus-post-solid-q2-earnings,"The second-quarter results of the healthcare sector have been impressive, with earnings of 78.8% of the sector participants that have reported so far up 17.1% on 7.6% revenue growth. The earnings beat ratio of 85.7% and the revenue beat ratio of 75.5% are also assuring.",www.benzinga.com,0.188212,Somewhat-Bullish,JNJ,0.122062,0.078615,Neutral
2024-08-15 09:00:01,Biden administration to release prices for first 10 drugs subject to landmark Medicare negotiations,https://www.cnbc.com/2024/08/15/medicare-releases-prices-for-first-10-drugs-subject-to-negotiations.html,It is a milestone in a controversial process that aims to make costly medications more affordable for older Americans but is strongly opposed by drugmakers.,www.cnbc.com,0.061655,Neutral,JNJ,0.02686,-0.054794,Neutral
2024-08-15 15:00:45,Comparative Study: Johnson & Johnson And Industry Competitors In Pharmaceuticals Industry - Johnson & Johnson  ( NYSE:JNJ ) ,https://www.benzinga.com/insights/news/24/08/40398265/comparative-study-johnson-amp-johnson-and-industry-competitors-in-pharmaceuticals-industry,"Amidst the fast-paced and highly competitive business environment of today, conducting comprehensive company analysis is essential for investors and industry enthusiasts.",www.benzinga.com,0.168486,Somewhat-Bullish,JNJ,0.437082,0.244978,Somewhat-Bullish
2024-08-15 15:03:29,Johnson & Johnson Nears $6.5B Long Standing Talc Settlement - Johnson & Johnson  ( NYSE:JNJ ) ,https://www.benzinga.com/general/biotech/24/08/40398448/johnson-johnson-nears-approval-for-6-5b-long-standing-talc-settlement,Johnson & Johnson JNJ is expected to confirm a $6.48 billion settlement plan to resolve thousands of lawsuits alleging that its baby powder products cause cancer. What Happened: Reuters noted that the company will reveal Friday that over 75% of claimants have agreed to the settlement.,www.benzinga.com,-0.02723,Neutral,JNJ,0.739411,-0.212366,Somewhat-Bearish
